1.476,0.036,324.8,3.074,0.474
1.436,0.036,308.8,3.114,0.474
1.476,0.036,324.8,3.194,0.474
1.516,-0.004,324.8,3.154,0.434
1.436,-0.004,324.8,3.194,0.474
1.436,0.036,316.8,3.234,0.474
1.436,-0.004,324.8,3.154,0.474
1.436,0.036,324.8,3.194,0.474
1.396,0.036,324.8,3.194,0.474
1.396,-0.004,316.8,3.234,0.474
1.436,-0.004,324.8,3.194,0.474
1.436,0.036,324.8,3.114,0.434
1.476,0.036,308.8,3.194,0.474
1.316,-0.004,324.8,3.194,0.474
1.436,-0.004,324.8,3.154,0.514
1.476,0.076,324.8,3.154,0.514
1.436,-0.004,324.8,3.114,0.474
1.476,-0.044,308.8,3.154,0.474
1.516,-0.004,324.8,3.114,0.514
1.516,-0.004,324.8,3.074,0.474
1.516,-0.004,316.8,3.074,0.474
1.516,0.036,324.8,3.114,0.474
1.476,-0.004,324.8,3.034,0.474
1.516,-0.004,316.8,3.074,0.474
1.436,-0.004,332.8,3.074,0.434
1.476,-0.004,332.8,3.074,0.434
1.476,-0.004,324.8,3.034,0.514
1.436,-0.004,340.8,3.154,0.474
1.396,0.036,316.8,3.154,0.514
1.396,0.036,332.8,3.114,0.474
1.436,-0.004,324.8,3.154,0.474
1.396,0.036,324.8,3.194,0.514
1.316,0.036,332.8,3.234,0.474
1.356,-0.004,324.8,3.234,0.474
1.316,-0.004,332.8,3.194,0.514
1.356,0.036,332.8,3.274,0.474
1.356,0.036,324.8,3.274,0.474
1.316,-0.004,324.8,3.274,0.514
1.316,-0.004,332.8,3.274,0.514
1.356,-0.004,340.8,3.234,0.474
1.316,-0.004,324.8,3.274,0.474
1.316,-0.004,332.8,3.234,0.474
1.356,-0.004,332.8,3.234,0.474
1.316,0.036,324.8,3.234,0.474
1.396,-0.004,324.8,3.194,0.474
1.356,-0.004,324.8,3.194,0.514
1.436,0.036,332.8,3.194,0.474
1.396,0.036,332.8,3.154,0.474
1.396,-0.004,332.8,3.154,0.474
1.396,-0.044,340.8,3.154,0.514
1.356,0.076,340.8,3.154,0.474
1.356,0.036,340.8,3.154,0.474
1.436,-0.004,340.8,3.074,0.474
1.396,-0.004,324.8,3.074,0.474
1.396,0.036,340.8,3.194,0.514
1.396,0.036,332.8,3.194,0.474
1.396,-0.004,340.8,3.154,0.394
1.316,-0.004,332.8,3.194,0.554
1.276,-0.004,332.8,3.194,0.474
1.316,0.076,332.8,3.274,0.434
1.316,-0.044,340.8,3.274,0.474
1.276,-0.044,340.8,3.314,0.474
1.316,0.036,332.8,3.274,0.474
1.276,0.036,340.8,3.314,0.474
1.316,0.036,348.8,3.274,0.474
1.276,-0.004,340.8,3.314,0.474
1.316,0.036,348.8,3.274,0.434
1.356,-0.004,340.8,3.274,0.474
1.316,0.036,348.8,3.234,0.514
1.356,0.036,348.8,3.274,0.474
1.316,-0.004,348.8,3.234,0.474
1.396,-0.004,348.8,3.194,0.474
1.356,-0.004,340.8,3.114,0.474
1.356,0.036,340.8,3.274,0.434
1.396,0.036,348.8,3.154,0.474
1.436,-0.004,340.8,3.114,0.474
1.396,-0.004,340.8,3.074,0.474
1.396,-0.004,348.8,3.154,0.474
1.436,0.036,348.8,3.154,0.474
1.436,-0.004,348.8,3.114,0.474
1.396,-0.004,348.8,3.154,0.474
1.356,0.076,348.8,3.194,0.474
1.396,-0.004,348.8,3.154,0.474
1.396,0.036,348.8,3.154,0.474
1.356,0.076,356.8,3.154,0.474
1.316,0.036,348.8,3.274,0.394
1.316,-0.004,340.8,3.234,0.474
1.316,0.036,356.8,3.274,0.474
1.276,0.036,340.8,3.234,0.474
1.276,-0.004,348.8,3.274,0.474
1.356,0.036,356.8,3.234,0.514
1.316,-0.004,348.8,3.194,0.474
1.276,0.036,348.8,3.274,0.474
1.276,-0.004,348.8,3.274,0.474
1.396,0.036,356.8,3.194,0.514
1.356,-0.004,340.8,3.194,0.474
1.316,0.036,348.8,3.274,0.474
1.356,0.036,332.8,3.154,0.474
1.396,0.036,348.8,3.154,0.474
1.316,-0.004,348.8,3.074,0.474
1.396,0.036,348.8,3.114,0.474
1.356,-0.004,348.8,3.154,0.514
1.476,0.116,348.8,3.074,0.474
1.436,0.036,348.8,3.074,0.474
1.396,-0.004,356.8,3.074,0.474
1.356,0.036,356.8,3.154,0.474
1.436,-0.004,348.8,3.074,0.474
1.396,0.036,356.8,3.074,0.474
1.356,-0.004,356.8,3.114,0.474
1.396,0.036,348.8,3.154,0.514
1.436,0.036,348.8,3.194,0.474
1.396,0.036,356.8,3.114,0.474
1.316,-0.004,348.8,3.234,0.434
1.316,-0.004,348.8,3.234,0.474
1.316,-0.004,356.8,3.234,0.514
1.316,0.036,348.8,3.194,0.474
1.316,-0.004,348.8,3.274,0.514
1.276,0.036,348.8,3.274,0.474
1.316,-0.004,356.8,3.274,0.474
1.356,0.036,356.8,3.194,0.474
1.316,-0.004,348.8,3.274,0.474
1.316,0.036,356.8,3.274,0.474
1.316,0.036,356.8,3.234,0.474
1.356,0.036,348.8,3.194,0.474
1.316,0.036,348.8,3.194,0.514
1.356,0.036,356.8,3.194,0.474
1.396,0.036,356.8,3.154,0.434
1.436,-0.004,356.8,3.074,0.434
1.356,-0.004,348.8,3.114,0.474
1.396,0.036,356.8,3.074,0.474
1.436,0.036,356.8,3.074,0.474
1.396,0.036,348.8,3.074,0.434
1.436,-0.004,364.8,3.114,0.514
1.396,0.036,356.8,3.074,0.474
1.356,0.036,364.8,3.074,0.434
1.316,-0.004,364.8,3.114,0.474
1.316,-0.004,364.8,3.154,0.474
1.356,0.036,364.8,3.154,0.474
1.316,0.036,356.8,3.194,0.514
1.316,-0.044,356.8,3.234,0.474
1.316,0.036,356.8,3.234,0.474
1.316,0.036,364.8,3.234,0.474
1.276,0.036,348.8,3.274,0.474
1.316,-0.004,356.8,3.274,0.514
1.316,0.036,372.8,3.154,0.434
1.276,0.036,364.8,3.234,0.474
1.316,0.036,364.8,3.234,0.474
1.316,-0.004,364.8,3.154,0.474
1.356,0.036,364.8,3.234,0.434
1.316,0.036,364.8,3.194,0.474
1.316,-0.004,372.8,3.194,0.434
1.316,-0.004,356.8,3.114,0.474
1.396,-0.004,372.8,3.074,0.474
1.316,-0.004,364.8,3.154,0.474
1.396,-0.044,364.8,3.074,0.474
1.356,0.036,364.8,3.074,0.474
1.356,-0.004,356.8,3.034,0.474
1.316,-0.004,372.8,3.114,0.474
1.396,-0.044,364.8,3.074,0.474
1.356,-0.004,380.8,3.074,0.474
1.316,-0.004,372.8,3.154,0.434
1.316,0.036,372.8,3.154,0.474
1.316,-0.004,364.8,3.114,0.514
1.236,-0.004,364.8,3.194,0.474
1.196,0.036,364.8,3.234,0.434
1.276,0.036,372.8,3.274,0.474
1.276,-0.004,372.8,3.234,0.434
1.196,-0.004,372.8,3.274,0.474
1.236,-0.004,372.8,3.274,0.474
1.276,-0.004,372.8,3.274,0.474
1.276,-0.004,372.8,3.234,0.474
1.276,0.116,372.8,3.274,0.474
1.276,-0.004,364.8,3.274,0.474
1.316,-0.004,380.8,3.274,0.514
1.276,0.036,372.8,3.194,0.474
1.276,-0.004,372.8,3.194,0.474
1.316,0.036,372.8,3.194,0.474
1.276,-0.004,380.8,3.194,0.514
1.316,-0.004,380.8,3.114,0.474
1.316,0.076,372.8,3.074,0.474
1.316,0.036,380.8,3.154,0.474
1.356,0.036,372.8,3.114,0.554
1.316,0.036,372.8,3.074,0.514
1.276,-0.004,380.8,3.194,0.474
1.316,-0.004,380.8,3.154,0.514
1.316,-0.004,380.8,3.154,0.474
1.276,0.036,388.8,3.194,0.474
1.236,-0.004,372.8,3.194,0.474
1.276,0.036,380.8,3.234,0.474
1.236,0.076,380.8,3.234,0.474
1.236,0.036,380.8,3.314,0.474
1.236,0.036,380.8,3.314,0.434
1.196,0.036,380.8,3.314,0.474
1.236,0.036,380.8,3.314,0.474
1.236,-0.004,380.8,3.274,0.474
1.196,-0.044,380.8,3.314,0.434
1.196,0.036,380.8,3.314,0.514
1.196,0.036,380.8,3.274,0.474
1.236,0.036,380.8,3.274,0.434
1.236,0.036,380.8,3.274,0.474
1.276,-0.004,372.8,3.314,0.514
1.236,0.036,372.8,3.234,0.474
1.276,0.036,380.8,3.234,0.474
1.276,-0.004,380.8,3.194,0.474
1.276,0.076,380.8,3.194,0.514
1.276,-0.004,380.8,3.194,0.474
1.276,0.076,388.8,3.194,0.474
1.276,0.036,372.8,3.194,0.474
1.316,-0.004,380.8,3.194,0.514
1.316,0.036,388.8,3.234,0.514
1.236,-0.004,380.8,3.234,0.474
1.276,-0.004,380.8,3.274,0.474
1.236,0.036,388.8,3.354,0.474
1.236,0.036,380.8,3.274,0.434
1.196,0.036,380.8,3.354,0.434
1.196,-0.044,372.8,3.354,0.514
1.196,0.036,380.8,3.314,0.474
1.196,-0.004,372.8,3.354,0.474
1.196,-0.004,380.8,3.434,0.474
1.156,0.036,380.8,3.354,0.514
1.196,0.036,380.8,3.354,0.434
1.156,0.036,380.8,3.354,0.474
1.196,-0.004,388.8,3.394,0.474
1.236,0.036,380.8,3.354,0.474
1.316,0.036,380.8,3.274,0.474
1.276,-0.004,380.8,3.234,0.474
1.276,-0.004,380.8,3.274,0.514
1.276,0.036,380.8,3.234,0.474
1.316,0.036,388.8,3.194,0.474
1.236,-0.004,380.8,3.234,0.474
1.316,0.036,380.8,3.234,0.514
1.316,-0.004,388.8,3.274,0.434
1.276,0.076,372.8,3.194,0.474
1.316,-0.004,388.8,3.234,0.474
1.276,-0.004,380.8,3.234,0.474
1.316,0.036,380.8,3.234,0.474
1.276,-0.004,388.8,3.234,0.474
1.156,0.036,380.8,3.314,0.474
1.196,-0.004,380.8,3.354,0.474
1.276,-0.004,388.8,3.314,0.474
1.196,-0.004,380.8,3.314,0.474
1.236,0.036,388.8,3.394,0.474
1.236,0.036,380.8,3.314,0.474
1.276,0.036,388.8,3.234,0.514
1.196,-0.044,380.8,3.314,0.474
1.236,-0.004,388.8,3.314,0.474
1.316,-0.004,396.8,3.274,0.474
1.276,-0.004,388.8,3.274,0.474
1.276,0.036,396.8,3.274,0.474
1.276,0.036,388.8,3.194,0.474
1.316,0.036,396.8,3.194,0.474
1.276,0.036,388.8,3.114,0.514
1.276,-0.044,388.8,3.194,0.474
1.316,-0.004,396.8,3.194,0.474
1.316,-0.004,396.8,3.154,0.474
1.316,0.036,404.8,3.114,0.474
1.316,-0.004,388.8,3.194,0.474
1.316,0.036,396.8,3.154,0.474
1.276,0.036,388.8,3.154,0.474
1.276,-0.004,388.8,3.114,0.474
1.276,0.036,396.8,3.274,0.474
1.236,0.036,396.8,3.274,0.474
1.236,-0.004,396.8,3.234,0.474
1.236,-0.004,404.8,3.234,0.474
1.196,0.036,396.8,3.314,0.474
1.196,-0.004,396.8,3.314,0.474
1.236,-0.004,404.8,3.274,0.474
1.156,-0.044,396.8,3.314,0.514
1.236,-0.004,396.8,3.354,0.434
1.276,0.036,396.8,3.234,0.474
1.276,-0.004,388.8,3.274,0.474
1.236,0.036,396.8,3.274,0.514
1.276,0.036,388.8,3.194,0.474
1.276,-0.004,388.8,3.194,0.474
1.316,0.036,396.8,3.194,0.474
1.276,-0.004,396.8,3.194,0.514
1.276,0.036,404.8,3.194,0.474
1.276,-0.004,388.8,3.114,0.474
1.316,0.076,396.8,3.154,0.474
1.316,0.036,396.8,3.154,0.514
1.276,0.036,396.8,3.194,0.474
1.236,-0.004,396.8,3.154,0.474
1.236,-0.004,396.8,3.234,0.514
1.236,0.036,396.8,3.234,0.474
1.276,-0.004,404.8,3.194,0.474
1.236,0.036,396.8,3.274,0.434
1.236,-0.044,396.8,3.314,0.474
1.236,0.076,396.8,3.314,0.474
1.196,-0.004,396.8,3.314,0.474
1.196,0.036,396.8,3.314,0.474
1.236,-0.004,396.8,3.274,0.514
1.236,0.036,404.8,3.274,0.474
1.196,0.036,396.8,3.314,0.474
1.236,-0.004,396.8,3.274,0.474
1.276,0.036,380.8,3.234,0.554
1.196,0.036,396.8,3.274,0.514
1.276,-0.004,396.8,3.194,0.474
1.276,-0.004,404.8,3.194,0.474
1.276,-0.004,396.8,3.194,0.474
1.276,0.036,396.8,3.194,0.474
1.316,-0.004,396.8,3.194,0.434
1.316,-0.004,396.8,3.154,0.474
1.316,0.036,404.8,3.194,0.514
1.276,-0.004,396.8,3.194,0.474
1.316,-0.004,404.8,3.234,0.474
1.316,-0.004,396.8,3.114,0.474
1.236,0.036,396.8,3.274,0.474
1.276,-0.004,404.8,3.274,0.434
1.236,0.036,396.8,3.234,0.434
1.236,-0.004,412.8,3.194,0.474
1.196,-0.004,412.8,3.394,0.474
1.196,0.036,404.8,3.354,0.474
1.236,0.036,404.8,3.274,0.434
1.236,-0.004,404.8,3.314,0.474
1.156,-0.044,404.8,3.434,0.474
1.196,-0.004,404.8,3.274,0.474
1.236,0.036,404.8,3.274,0.474
1.116,0.036,412.8,3.314,0.514
1.236,-0.004,404.8,3.314,0.474
1.276,-0.004,396.8,3.234,0.474
1.236,-0.004,404.8,3.234,0.434
1.276,-0.004,396.8,3.234,0.474
1.316,-0.004,396.8,3.194,0.474
1.276,-0.004,396.8,3.234,0.474
1.276,0.036,404.8,3.194,0.474
1.276,-0.004,396.8,3.194,0.514
1.276,0.036,404.8,3.154,0.514
1.276,0.036,396.8,3.194,0.474
1.276,-0.004,404.8,3.234,0.474
1.276,-0.004,420.8,3.194,0.514
1.236,-0.004,404.8,3.274,0.474
1.196,0.036,396.8,3.274,0.474
1.196,-0.004,412.8,3.354,0.474
1.196,-0.084,404.8,3.314,0.474
1.116,0.036,412.8,3.314,0.514
1.116,-0.004,412.8,3.354,0.474
1.156,0.036,412.8,3.354,0.474
1.156,0.036,412.8,3.354,0.474
1.156,-0.004,420.8,3.394,0.514
1.156,0.036,412.8,3.394,0.474
1.156,0.036,404.8,3.394,0.474
1.116,-0.044,404.8,3.354,0.514
1.236,-0.004,412.8,3.354,0.514
1.236,0.036,412.8,3.314,0.474
1.156,-0.004,412.8,3.274,0.474
1.236,-0.004,412.8,3.274,0.474
1.236,0.036,412.8,3.274,0.474
1.196,0.076,420.8,3.274,0.474
1.276,0.036,412.8,3.274,0.474
1.236,0.036,404.8,3.234,0.514
1.276,-0.004,404.8,3.274,0.474
1.196,0.076,412.8,3.234,0.514
1.236,0.036,412.8,3.274,0.474
1.196,0.036,412.8,3.314,0.514
1.196,0.036,412.8,3.314,0.474
1.156,0.036,420.8,3.314,0.474
1.116,0.036,412.8,3.394,0.514
1.116,-0.004,412.8,3.474,0.474
1.156,0.036,412.8,3.394,0.474
1.196,-0.004,412.8,3.434,0.474
1.076,-0.044,412.8,3.394,0.474
1.156,-0.004,404.8,3.434,0.474
1.156,-0.004,412.8,3.394,0.394
1.156,0.036,404.8,3.354,0.474
1.036,-0.004,380.8,3.274,0.474
1.156,0.036,412.8,3.314,0.474
1.276,0.036,404.8,3.274,0.474
1.236,0.036,412.8,3.234,0.474
1.276,-0.004,404.8,3.274,0.474
1.236,0.036,404.8,3.274,0.514
1.276,0.036,412.8,3.234,0.474
1.236,-0.004,412.8,3.234,0.474
1.316,0.036,412.8,3.314,0.514
1.196,-0.004,420.8,3.234,0.474
1.276,0.036,412.8,3.194,0.474
1.316,-0.004,420.8,3.354,0.434
1.196,0.036,412.8,3.314,0.554
1.236,0.036,412.8,3.354,0.434
1.196,0.036,420.8,3.274,0.474
1.156,-0.004,396.8,3.434,0.474
1.196,0.036,412.8,3.354,0.474
1.276,0.036,404.8,3.354,0.434
1.236,-0.004,404.8,3.274,0.474
1.196,-0.004,412.8,3.394,0.474
1.276,0.036,412.8,3.394,0.434
1.236,0.036,412.8,3.234,0.434
1.276,-0.004,412.8,3.274,0.474
1.196,-0.004,404.8,3.394,0.474
1.316,-0.004,412.8,3.474,0.474
1.356,0.036,420.8,3.234,0.474
1.236,-0.004,404.8,3.194,0.474
1.236,-0.004,412.8,3.314,0.474
1.316,0.036,404.8,3.234,0.474
1.356,-0.004,412.8,3.194,0.434
1.316,-0.004,412.8,3.234,0.474
1.356,0.036,404.8,3.234,0.474
1.356,-0.004,404.8,3.234,0.474
1.396,-0.004,404.8,3.154,0.474
1.276,0.036,404.8,3.234,0.474
1.276,0.036,420.8,3.234,0.474
1.116,-0.004,404.8,3.274,0.474
1.236,-0.004,412.8,3.274,0.474
1.236,-0.004,412.8,3.354,0.514
1.196,0.036,420.8,3.354,0.474
1.276,0.036,412.8,3.434,0.434
1.196,0.036,412.8,3.314,0.514
1.116,0.036,412.8,3.474,0.474
1.156,0.036,420.8,3.354,0.474
1.236,-0.004,404.8,3.314,0.474
1.316,0.076,420.8,3.274,0.514
1.236,-0.004,420.8,3.354,0.474
1.276,0.076,412.8,3.274,0.474
1.396,-0.004,412.8,3.274,0.474
1.276,0.036,412.8,3.234,0.514
1.276,0.036,420.8,3.274,0.474
1.316,-0.004,420.8,3.234,0.434
1.316,-0.004,404.8,3.234,0.474
1.276,-0.004,412.8,3.194,0.474
1.356,0.036,420.8,3.234,0.434
1.316,0.036,412.8,3.154,0.474
1.236,-0.004,412.8,3.234,0.514
1.276,0.036,412.8,3.314,0.474
1.276,0.036,412.8,3.234,0.474
1.236,-0.004,412.8,3.274,0.474
1.236,-0.004,428.8,3.314,0.474
1.236,-0.004,428.8,3.474,0.474
1.276,0.036,436.8,3.394,0.474
1.196,-0.004,412.8,3.354,0.474
1.156,-0.044,420.8,3.354,0.514
1.236,0.076,420.8,3.314,0.474
1.236,-0.004,428.8,3.314,0.434
1.156,-0.004,420.8,3.314,0.474
1.236,-0.004,420.8,3.394,0.474
1.276,0.036,420.8,3.314,0.474
1.276,0.036,420.8,3.274,0.434
1.236,-0.004,412.8,3.274,0.514
1.236,-0.004,420.8,3.234,0.474
1.276,0.036,404.8,3.194,0.474
1.316,-0.004,420.8,3.194,0.434
1.316,-0.004,420.8,3.234,0.514
1.276,-0.004,420.8,3.234,0.474
1.316,0.036,412.8,3.154,0.474
1.316,-0.004,436.8,3.234,0.474
1.236,0.036,420.8,3.274,0.514
1.236,0.036,420.8,3.274,0.474
1.276,0.036,420.8,3.274,0.474
1.196,-0.004,420.8,3.314,0.474
1.156,-0.004,420.8,3.354,0.474
1.196,-0.004,428.8,3.354,0.474
1.196,0.036,420.8,3.354,0.474
1.196,-0.004,420.8,3.354,0.474
1.156,-0.004,412.8,3.394,0.474
1.196,0.036,412.8,3.394,0.474
1.156,0.036,428.8,3.314,0.474
1.196,-0.004,412.8,3.354,0.474
1.276,0.036,420.8,3.354,0.514
1.276,0.036,420.8,3.354,0.474
1.276,0.076,428.8,3.274,0.474
1.196,0.036,420.8,3.274,0.434
1.236,0.036,412.8,3.314,0.474
1.276,-0.004,420.8,3.274,0.474
1.276,-0.004,420.8,3.234,0.474
1.236,-0.004,420.8,3.234,0.434
1.276,-0.004,420.8,3.234,0.474
1.276,0.036,420.8,3.314,0.474
1.236,0.036,412.8,3.314,0.474
1.276,0.076,420.8,3.314,0.474
1.196,-0.004,412.8,3.354,0.474
1.356,0.036,444.8,3.394,0.474
1.196,-0.044,428.8,3.354,0.474
1.156,-0.004,420.8,3.474,0.514
1.156,0.036,420.8,3.474,0.514
1.156,0.036,412.8,3.394,0.474
1.156,-0.004,420.8,3.474,0.474
1.156,-0.004,420.8,3.474,0.514
1.196,0.036,420.8,3.394,0.514
1.196,0.036,420.8,3.394,0.474
1.196,0.036,420.8,3.474,0.474
1.276,0.036,412.8,3.354,0.514
1.196,0.036,428.8,3.354,0.474
1.276,0.036,420.8,3.394,0.474
1.236,0.036,420.8,3.394,0.474
1.276,-0.004,420.8,3.354,0.514
1.236,0.036,420.8,3.314,0.474
1.236,-0.004,420.8,3.314,0.474
1.276,0.036,420.8,3.274,0.474
1.276,-0.004,412.8,3.314,0.474
1.236,0.036,420.8,3.314,0.474
1.276,-0.004,420.8,3.354,0.474
1.236,-0.004,420.8,3.354,0.474
1.236,0.036,412.8,3.354,0.554
1.156,0.036,428.8,3.474,0.474
1.196,0.036,420.8,3.474,0.474
1.196,-0.004,420.8,3.434,0.474
1.156,-0.004,420.8,3.474,0.514
1.156,-0.004,420.8,3.474,0.514
1.196,0.036,420.8,3.434,0.514
1.156,-0.004,420.8,3.474,0.474
1.156,-0.004,420.8,3.474,0.474
1.236,-0.004,428.8,3.394,0.474
1.236,0.036,436.8,3.394,0.474
1.156,0.036,428.8,3.354,0.474
1.196,-0.004,420.8,3.354,0.474
1.316,0.036,412.8,3.314,0.474
1.196,0.036,420.8,3.314,0.474
1.236,-0.004,428.8,3.314,0.474
1.316,0.036,428.8,3.354,0.474
1.276,0.036,428.8,3.234,0.474
1.236,0.076,420.8,3.314,0.474
1.236,-0.004,436.8,3.274,0.474
1.236,-0.004,436.8,3.314,0.514
1.276,-0.004,428.8,3.274,0.434
1.156,0.036,428.8,3.394,0.474
1.116,0.036,420.8,3.434,0.474
1.236,0.036,420.8,3.514,0.514
1.196,0.036,420.8,3.394,0.354
1.156,0.036,428.8,3.434,0.434
1.156,-0.004,436.8,3.434,0.474
1.236,0.036,436.8,3.394,0.474
1.196,0.076,428.8,3.354,0.474
1.156,0.076,428.8,3.474,0.474
1.196,-0.004,436.8,3.394,0.514
1.276,-0.004,420.8,3.274,0.514
1.116,-0.004,396.8,3.234,0.474
1.236,-0.004,428.8,3.314,0.474
1.316,-0.004,428.8,3.314,0.474
1.356,0.036,420.8,3.274,0.514
1.276,0.036,436.8,3.314,0.474
1.236,-0.004,428.8,3.274,0.474
1.356,-0.004,436.8,3.314,0.474
1.356,0.036,428.8,3.194,0.474
1.276,0.036,420.8,3.234,0.474
1.276,-0.004,420.8,3.274,0.434
1.276,-0.004,428.8,3.314,0.474
1.276,0.036,428.8,3.314,0.474
1.196,0.036,436.8,3.354,0.474
1.236,0.036,428.8,3.434,0.514
1.236,-0.004,428.8,3.394,0.474
1.196,0.036,428.8,3.394,0.474
1.236,0.036,436.8,3.314,0.474
1.196,0.036,420.8,3.434,0.514
1.236,-0.004,428.8,3.434,0.514
1.156,0.076,420.8,3.314,0.514
1.236,0.036,428.8,3.354,0.474
1.316,-0.004,420.8,3.394,0.474
1.276,0.036,420.8,3.314,0.474
1.276,-0.004,436.8,3.274,0.474
1.276,-0.004,420.8,3.234,0.474
1.316,0.036,428.8,3.234,0.514
1.276,0.036,420.8,3.274,0.474
1.356,0.036,420.8,3.234,0.514
1.356,0.036,436.8,3.274,0.394
1.316,0.036,428.8,3.234,0.474
1.316,-0.044,420.8,3.274,0.474
1.316,-0.004,420.8,3.274,0.474
1.316,0.036,420.8,3.354,0.434
1.276,-0.004,428.8,3.394,0.474
1.276,0.036,428.8,3.394,0.474
1.276,-0.004,428.8,3.434,0.434
1.196,-0.004,420.8,3.354,0.474
1.236,-0.004,428.8,3.434,0.554
1.236,-0.004,428.8,3.394,0.474
1.276,0.036,436.8,3.394,0.474
1.196,0.036,428.8,3.394,0.474
1.236,-0.004,428.8,3.434,0.554
1.276,0.036,428.8,3.394,0.474
1.276,0.036,428.8,3.434,0.434
1.276,-0.004,436.8,3.354,0.474
1.276,-0.004,428.8,3.314,0.474
1.316,-0.004,428.8,3.314,0.434
1.316,0.036,428.8,3.274,0.474
1.276,-0.044,420.8,3.274,0.514
1.356,0.036,428.8,3.314,0.474
1.316,-0.004,436.8,3.194,0.474
1.356,-0.004,428.8,3.234,0.434
1.236,-0.004,412.8,3.274,0.474
1.356,0.036,444.8,3.394,0.474
1.356,0.036,420.8,3.354,0.474
1.276,-0.004,428.8,3.354,0.474
1.196,-0.004,428.8,3.434,0.514
1.236,0.036,428.8,3.474,0.514
1.196,-0.004,428.8,3.394,0.474
1.196,0.036,420.8,3.474,0.474
1.196,-0.004,428.8,3.474,0.474
1.316,0.036,436.8,3.394,0.474
1.196,0.036,428.8,3.354,0.474
1.276,-0.004,436.8,3.394,0.554
1.196,-0.004,428.8,3.434,0.474
1.276,-0.004,428.8,3.394,0.474
1.316,-0.004,428.8,3.314,0.474
1.276,-0.004,436.8,3.314,0.474
1.276,-0.004,428.8,3.354,0.474
1.316,0.036,436.8,3.354,0.394
1.276,0.036,436.8,3.234,0.474
1.276,-0.004,436.8,3.274,0.474
1.316,-0.004,436.8,3.314,0.474
1.316,0.036,428.8,3.274,0.474
1.276,-0.004,428.8,3.314,0.434
1.316,-0.004,436.8,3.354,0.474
1.236,-0.004,428.8,3.394,0.514
1.316,-0.004,444.8,3.434,0.434
1.236,0.036,428.8,3.354,0.474
1.236,-0.004,436.8,3.434,0.434
1.196,-0.004,436.8,3.474,0.514
1.156,-0.004,436.8,3.474,0.474
1.156,-0.004,428.8,3.474,0.474
1.196,-0.004,428.8,3.474,0.474
1.116,-0.004,428.8,3.434,0.474
1.196,-0.004,436.8,3.514,0.474
1.236,-0.004,420.8,3.474,0.474
1.196,-0.004,444.8,3.474,0.514
1.236,0.036,428.8,3.394,0.474
1.276,-0.004,444.8,3.394,0.474
1.276,0.036,444.8,3.394,0.474
1.236,-0.004,436.8,3.354,0.474
1.276,0.036,436.8,3.354,0.514
1.276,-0.004,436.8,3.314,0.474
1.236,-0.004,436.8,3.354,0.434
1.276,-0.004,436.8,3.354,0.514
1.236,0.036,444.8,3.354,0.474
1.276,-0.004,444.8,3.394,0.474
1.276,-0.004,452.8,3.354,0.474
1.236,-0.004,436.8,3.474,0.474
1.156,0.036,444.8,3.554,0.474
1.196,0.036,428.8,3.434,0.474
1.156,0.036,436.8,3.514,0.474
1.156,0.036,444.8,3.514,0.434
1.156,0.036,436.8,3.514,0.554
1.196,0.036,436.8,3.474,0.474
1.156,0.036,436.8,3.514,0.474
1.156,-0.044,436.8,3.474,0.474
1.236,0.036,436.8,3.514,0.514
1.276,0.036,436.8,3.394,0.474
1.276,0.036,444.8,3.394,0.474
1.276,0.036,444.8,3.434,0.474
1.276,-0.004,436.8,3.394,0.474
1.356,-0.004,436.8,3.354,0.474
1.316,-0.004,428.8,3.354,0.434
1.316,-0.004,436.8,3.394,0.474
1.276,-0.004,436.8,3.394,0.474
1.316,-0.004,428.8,3.314,0.474
1.276,0.036,436.8,3.394,0.474
1.236,-0.004,444.8,3.434,0.474
1.276,-0.004,436.8,3.434,0.514
1.316,0.036,436.8,3.354,0.474
1.156,-0.004,428.8,3.474,0.474
1.276,-0.004,436.8,3.554,0.554
1.236,0.076,428.8,3.394,0.474
1.236,-0.004,444.8,3.394,0.434
1.196,-0.004,444.8,3.514,0.474
1.196,0.036,428.8,3.474,0.514
1.276,0.036,436.8,3.474,0.474
1.316,0.076,444.8,3.434,0.474
1.236,-0.004,436.8,3.434,0.474
1.276,0.036,428.8,3.314,0.514
1.356,-0.004,436.8,3.314,0.474
1.316,0.036,436.8,3.274,0.434
1.316,0.036,420.8,3.314,0.474
1.356,-0.044,428.8,3.274,0.474
1.356,-0.004,436.8,3.314,0.474
1.356,0.036,428.8,3.194,0.474
1.316,0.036,428.8,3.314,0.434
1.396,-0.004,436.8,3.354,0.474
1.356,0.036,428.8,3.394,0.474
1.316,0.036,428.8,3.234,0.474
1.236,0.116,436.8,3.394,0.474
1.236,0.036,436.8,3.394,0.474
1.316,0.036,444.8,3.434,0.514
1.236,0.036,436.8,3.354,0.514
1.236,0.036,428.8,3.394,0.474
1.236,-0.004,436.8,3.434,0.474
1.316,0.036,452.8,3.434,0.514
1.236,-0.004,444.8,3.394,0.474
1.236,0.036,428.8,3.434,0.474
1.276,0.036,452.8,3.394,0.474
1.236,-0.004,444.8,3.394,0.514
1.276,0.036,444.8,3.394,0.474
1.316,0.036,452.8,3.314,0.474
1.276,0.036,444.8,3.314,0.474
1.316,0.036,436.8,3.314,0.474
1.356,-0.004,452.8,3.314,0.474
1.316,0.036,444.8,3.314,0.474
